;0;1;2;3;4;5
237;-0,08212555199861526;-0,019456330686807632;0,7238206267356873;0,05106176435947418;0,016214247792959213;-0,018150415271520615
238;-0,08262839168310165;-0,019403066486120224;0,6768693923950195;0,05106091871857643;0,01621115952730179;-0,018028371036052704
239;-0,08283299952745438;-0,01977197825908661;0,6570190191268921;0,05106091871857643;0,01621115952730179;-0,018028371036052704
240;-0,08390346169471741;-0,022061528638005257;0,5848702788352966;0,05106091871857643;0,01621115952730179;-0,018028371036052704
241;-0,08483763039112091;-0,02225385792553425;0,5848881602287292;0,05106091871857643;0,01621115952730179;-0,018028371036052704
242;-0,08338014781475067;-0,02040603570640087;0,6877402663230896;0,05106007307767868;0,016208069398999214;-0,017906328663229942
243;-0,08343731611967087;-0,019251102581620216;0,6877232193946838;0,05118280649185181;0,016212232410907745;-0,018027354031801224
244;-0,08446775376796722;-0,02047668769955635;0,6227644085884094;0,05106091871857643;0,01621115952730179;-0,018028371036052704
245;-0,08391865342855453;-0,019716739654541016;0,6588550806045532;0,05106091871857643;0,01621115952730179;-0,018028371036052704
246;-0,08166957646608353;-0,021450847387313843;0,7346689701080322;0,05106063187122345;0,016092222183942795;-0,01815350353717804
247;-0,08018579334020615;-0,020793378353118896;0,7617203593254089;0,05106063187122345;0,016092222183942795;-0,01815350353717804
248;-0,08026838302612305;-0,019186511635780334;0,761691153049469;0,051059793680906296;0,01608913391828537;-0,018031463027000427
249;-0,0830041915178299;-0,01984279230237007;0,7382699251174927;0,051059793680906296;0,01608913391828537;-0,018031463027000427
250;-0,08113469183444977;-0,019670555368065834;0,806850790977478;0,05106063187122345;0,016092222183942795;-0,01815350353717804
251;-0,08113469183444977;-0,019670555368065834;0,806850790977478;0,051059793680906296;0,01608913391828537;-0,018031463027000427
252;-0,07960507273674011;-0,019273528829216957;0,8230656385421753;0,051059793680906296;0,01608913391828537;-0,018031463027000427
253;-0,08082640171051025;-0,019209377467632294;0,8230713605880737;0,05093790590763092;0,016088059172034264;-0,01803247258067131
254;-0,08069068193435669;-0,019329654052853584;0,824892520904541;0,05093790590763092;0,016088059172034264;-0,01803247258067131
255;-0,08069068193435669;-0,019329654052853584;0,824892520904541;0,05093987286090851;0,01621316559612751;-0,018151432275772095
256;-0,07955379039049149;-0,019997242838144302;0,8248993158340454;0,05093987286090851;0,01621316559612751;-0,018151432275772095
257;-0,07955635339021683;-0,01994336023926735;0,8248942494392395;0,05106176435947418;0,016214247792959213;-0,018150415271520615
258;-0,07965578883886337;-0,01993776671588421;0,8248956799507141;0,050939030945301056;0,016210084781050682;-0,018029389902949333
259;-0,08004920184612274;-0,020218485966324806;0,8104631304740906;0,050938185304403305;0,016207002103328705;-0,017907345667481422
260;-0,08010684698820114;-0,020221425220370293;0,8104640245437622;0,050939030945301056;0,016210084781050682;-0,018029389902949333
261;-0,07988700270652771;-0,018450744450092316;0,9079237580299377;0,050939302891492844;0,016329029574990273;-0,017904264852404594
262;-0,079985611140728;-0,018813306465744972;0,9007101058959961;0,05094015225768089;0,0163321103900671;-0,018026307225227356
263;-0,07900798320770264;-0,01920008286833763;0,9007139205932617;0,05094015225768089;0,0163321103900671;-0,018026307225227356
264;-0,07972386479377747;-0,020207518711686134;0,8538010716438293;0,05094015225768089;0,0163321103900671;-0,018026307225227356
265;-0,08037342876195908;-0,02082964964210987;0,8213353753089905;0,05094015225768089;0,0163321103900671;-0,018026307225227356
266;-0,08240513503551483;-0,0228892769664526;0,6968149542808533;0,05094127729535103;0,016454137861728668;-0,01802322454750538
267;-0,07971447706222534;-0,020297694951295853;0,8267358541488647;0,0508202500641346;0,016456136479973793;-0,018146300688385963
268;-0,07971447706222534;-0,020297694951295853;0,8267358541488647;0,0508202500641346;0,016456136479973793;-0,018146300688385963
269;-0,07971447706222534;-0,020297694951295853;0,8267358541488647;0,0508202500641346;0,016456136479973793;-0,018146300688385963
270;-0,07971447706222534;-0,020297694951295853;0,8267358541488647;0,0508202500641346;0,016456136479973793;-0,018146300688385963
271;-0,08092626184225082;-0,02035186067223549;0,8177125453948975;0,0508202500641346;0,016456136479973793;-0,018146300688385963
272;-0,08037156611680984;-0,019887765869498253;0,846598744392395;0,05081826448440552;0,016331033781170845;-0,018027329817414284
273;-0,0798119530081749;-0,01952882669866085;0,8465832471847534;0,050698354840278625;0,01645505614578724;-0,018147332593798637
274;-0,07952415198087692;-0,018812270835042;0,8664258122444153;0,050698354840278625;0,01645505614578724;-0,018147332593798637
275;-0,07800405472517014;-0,016995128244161606;0,9512303471565247;0,05069921538233757;0,016458122059702873;-0,018269376829266548
276;-0,07761681079864502;-0,017091479152441025;0,9512221217155457;0,050698354840278625;0,01645505614578724;-0,018147332593798637
277;-0,07790518552064896;-0,0172688327729702;0,9331750273704529;0,050698354840278625;0,01645505614578724;-0,018147332593798637
278;-0,07835590094327927;-0,017706166952848434;0,9043062329292297;0,05069807544350624;0,016336094588041306;-0,018272442743182182
279;-0,07832473516464233;-0,018165530636906624;0,8934587240219116;0,050575047731399536;0,016212977468967438;-0,018276525661349297
280;-0,07921992987394333;-0,020781442523002625;0,830329954624176;0,05057533085346222;0,01633194461464882;-0,01815142296254635
281;-0,07905279099941254;-0,021744316443800926;0,830352783203125;0,05057533085346222;0,01633194461464882;-0,01815142296254635
282;-0,07712220400571823;-0,02102334424853325;0,864613950252533;0,050574202090501785;0,0162099190056324;-0,018154483288526535
283;-0,07722458243370056;-0,021087752655148506;0,8646055459976196;0,050574202090501785;0,0162099190056324;-0,018154483288526535
284;-0,07871511578559875;-0,0211303923279047;0,866434633731842;0,0505722314119339;0,016084831207990646;-0,01803549937903881
285;-0,07793694734573364;-0,01920694299042225;0,9205469489097595;0,050573352724313736;0,016206858679652214;-0,018032440915703773
286;-0,07972781360149384;-0,01872803457081318;0,9205577969551086;0,0505722314119339;0,016084831207990646;-0,01803549937903881
287;-0,07972781360149384;-0,01872803457081318;0,9205577969551086;0,05057306960225105;0,016087891533970833;-0,01815754361450672
288;-0,07972781360149384;-0,01872803457081318;0,9205577969551086;0,050574202090501785;0,0162099190056324;-0,018154483288526535
289;-0,07972781360149384;-0,01872803457081318;0,9205577969551086;0,05057306960225105;0,016087891533970833;-0,01815754361450672
290;-0,08121518045663834;-0,021258274093270302;0,8141158819198608;0,05057306960225105;0,016087891533970833;-0,01815754361450672
291;-0,08068638294935226;-0,021118899807333946;0,8140979409217834;0,05057306960225105;0,016087891533970833;-0,01815754361450672
292;-0,0780806615948677;-0,01943807490170002;0,9729056358337402;0,05045117437839508;0,01608680747449398;-0,018158551305532455
293;-0,07830266654491425;-0,020219670608639717;0,956674337387085;0,05045117437839508;0,01608680747449398;-0,018158551305532455
294;-0,07845398038625717;-0,02230766974389553;0,8592241406440735;0,05045117437839508;0,01608680747449398;-0,018158551305532455
295;-0,07845032960176468;-0,022432899102568626;0,8592220544815063;0,05045117437839508;0,01608680747449398;-0,018158551305532455
296;-0,07703037559986115;-0,01967555098235607;0,9512283205986023;0,05045117437839508;0,01608680747449398;-0,018158551305532455
297;-0,07703037559986115;-0,01967555098235607;0,9512283205986023;0,05045117437839508;0,01608680747449398;-0,018158551305532455
298;-0,07713973522186279;-0,019812334328889847;0,9440105557441711;0,05045230686664581;0,016208834946155548;-0,018155500292778015
299;-0,07820889353752136;-0,021317359060049057;0,8736481666564941;0,05045146122574806;0,01620578207075596;-0,018033456057310104
300;-0,07820889353752136;-0,021317359060049057;0,8736481666564941;0,05045146122574806;0,01620578207075596;-0,018033456057310104
301;-0,07673987746238708;-0,020131001248955727;0,9512394070625305;0,05045146122574806;0,01620578207075596;-0,018033456057310104
302;-0,07665163278579712;-0,02074318192899227;0,9512383937835693;0,05032956227660179;0,016204705461859703;-0,018034473061561584
303;-0,07770899683237076;-0,023752592504024506;0,8213160037994385;0,050328440964221954;0,016082677990198135;-0,018037518486380577
304;-0,077227383852005;-0,023504657670855522;0,8519973754882812;0,050328146666288376;0,01596369594335556;-0,01816260814666748
305;-0,07894288003444672;-0,023444822058081627;0,8393726348876953;0,050328440964221954;0,016082677990198135;-0,018037518486380577
306;-0,07893715053796768;-0,02262195013463497;0,8393727540969849;0,05032927915453911;0,016085723415017128;-0,01815956085920334
307;-0,07913121581077576;-0,02335462160408497;0,8393895626068115;0,050328440964221954;0,016082677990198135;-0,018037518486380577
308;-0,07864958047866821;-0,024306923151016235;0,8664779663085938;0,050328440964221954;0,016082677990198135;-0,018037518486380577
309;-0,07770135998725891;-0,02495867945253849;0,8664646744728088;0,05032731965184212;0,015960650518536568;-0,01804056204855442
310;-0,07610578089952469;-0,023105837404727936;0,9711190462112427;0,05032648518681526;0,015957605093717575;-0,01791851781308651
311;-0,07488267868757248;-0,021628370508551598;1,0523196458816528;0,05032648518681526;0,015957605093717575;-0,01791851781308651
312;-0,07436574250459671;-0,02232523448765278;1,052324891090393;0,05032648518681526;0,015957605093717575;-0,01791851781308651
313;-0,07547596842050552;-0,023692740127444267;0,9783472418785095;0,050328440964221954;0,016082677990198135;-0,018037518486380577
314;-0,07687758654356003;-0,025263028219342232;0,8953457474708557;0,05020541697740555;0,015959573909640312;-0,018041564151644707
315;-0,07736872136592865;-0,02550211362540722;0,8520260453224182;0,05020541697740555;0,015959573909640312;-0,018041564151644707
316;-0,07614658027887344;-0,023997439071536064;0,9296151995658875;0,05020541697740555;0,015959573909640312;-0,018041564151644707
317;-0,07516343146562576;-0,02169923111796379;0,9981701970100403;0,05020511895418167;0,01584058441221714;-0,018166646361351013
318;-0,07528526335954666;-0,0217022355645895;0,9981608986854553;0,05008518323302269;0,015964558348059654;-0,018286656588315964
319;-0,07603625953197479;-0,02292865887284279;1,0108498334884644;0,05008518323302269;0,015964558348059654;-0,018286656588315964
320;-0,07603625953197479;-0,02292865887284279;1,0108498334884644;0,05008518323302269;0,015964558348059654;-0,018286656588315964
321;-0,07592777907848358;-0,02279103361070156;1,0180675983428955;0,05008632317185402;0,01608658768236637;-0,018283624202013016
322;-0,07592777907848358;-0,02279103361070156;1,0180675983428955;0,050084348767995834;0,015961527824401855;-0,018164610490202904
323;-0,07592777907848358;-0,02279103361070156;1,0180675983428955;0,05008548125624657;0,016083557158708572;-0,018161581829190254
324;-0,07635559886693954;-0,02511470951139927;1,0018751621246338;0,05008548125624657;0,016083557158708572;-0,018161581829190254
325;-0,07653553783893585;-0,025120608508586884;1,0018666982650757;0,050083521753549576;0,015958499163389206;-0,018042566254734993
326;-0,07540921866893768;-0,022551724687218666;1,068615436553955;0,05008464306592941;0,016080528497695923;-0,018039535731077194
327;-0,07558149844408035;-0,02342843823134899;1,0578017234802246;0,049963582307100296;0,01608247496187687;-0,018162589520215988
328;-0,07538288831710815;-0,024872666224837303;1,0578322410583496;0,04996471479535103;0,016204500570893288;-0,018159566447138786
329;-0,07393310964107513;-0,024474237114191055;1,0686407089233398;0,04996471479535103;0,016204500570893288;-0,018159566447138786
330;-0,07480577379465103;-0,02459361031651497;1,014491319656372;0,04996471479535103;0,016204500570893288;-0,018159566447138786
331;-0,07515735179185867;-0,02411549910902977;1,014487624168396;0,04996386542916298;0,016201479360461235;-0,018037522211670876
332;-0,07515735179185867;-0,02411549910902977;1,014487624168396;0,04996499419212341;0,016323508694767952;-0,018034499138593674
333;-0,07417717576026917;-0,02494344860315323;1,003650426864624;0,04996386542916298;0,016201479360461235;-0,018037522211670876
334;-0,07498716562986374;-0,027148094028234482;0,9080243110656738;0,04996499419212341;0,016323508694767952;-0,018034499138593674
335;-0,07499150186777115;-0,02713807485997677;0,9080241918563843;0,0498422347009182;0,01631941832602024;-0,01791347563266754
336;-0,07493843138217926;-0,026165783405303955;1,010918140411377;0,049843087792396545;0,016322433948516846;-0,0180355217307806
337;-0,07403624057769775;-0,025175610557198524;1,0632449388504028;0,049843087792396545;0,016322433948516846;-0,0180355217307806
338;-0,0718078538775444;-0,022909721359610558;1,1823195219039917;0,049843087792396545;0,016322433948516846;-0,0180355217307806
339;-0,07138607650995255;-0,022293368354439735;1,1823124885559082;0,049843087792396545;0,016322433948516846;-0,0180355217307806
340;-0,0747484490275383;-0,02552475780248642;1,0127086639404297;0,049843087792396545;0,016322433948516846;-0,0180355217307806
341;-0,0752510279417038;-0,02479594387114048;1,0127027034759521;0,049721185117959976;0,01632135733962059;-0,01803654618561268
342;-0,07504265010356903;-0,023775165900588036;1,068650722503662;0,04972032830119133;0,016318349167704582;-0,01791450008749962
343;-0,07465217262506485;-0,02457159198820591;1,0903204679489136;0,04972032830119133;0,016318349167704582;-0,01791450008749962
344;-0,07355066388845444;-0,023873254656791687;1,1480660438537598;0,04972032830119133;0,016318349167704582;-0,01791450008749962
345;-0,07419837266206741;-0,025363938882946968;1,1119881868362427;0,04972006008028984;0,016199326142668724;-0,018039552494883537
346;-0,07419837266206741;-0,025363938882946968;1,1119881868362427;0,04972006008028984;0,016199326142668724;-0,018039552494883537
347;-0,07419837266206741;-0,025363938882946968;1,1119881868362427;0,04959815740585327;0,01619824953377247;-0,018040567636489868
348;-0,07419837266206741;-0,025363938882946968;1,1119881868362427;0,04959900304675102;0,01620125025510788;-0,018162615597248077
349;-0,07419837266206741;-0,025363938882946968;1,1119881868362427;0,04959871619939804;0,016082221642136574;-0,0182876605540514
350;-0,07507837563753128;-0,026923617348074913;1,0452275276184082;0,04959900304675102;0,01620125025510788;-0,018162615597248077
351;-0,07380606234073639;-0,0273020900785923;1,0542484521865845;0,04959815740585327;0,01619824953377247;-0,018040567636489868
352;-0,07352146506309509;-0,02578512579202652;1,0885145664215088;0,049476247280836105;0,016197172924876213;-0,01804158464074135
